timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641211073,440190,43.95504191770392,1.3547188895089286,250.0,220.3035280082945,-832.0,AOJ81R,False,False,False,1000,6150.0,6675.0
1641211074,440190,43.95414733886719,1.3536816974018897,250.0,220.3035280082945,-832.0,AOJ81R,False,False,False,1000,6150.0,6650.0
1641211075,440190,43.95327293266684,1.3526262555803572,250.0,220.3035280082945,-832.0,AOJ81R,False,False,False,1000,6125.0,6650.0
1641211076,440190,43.952481544623936,1.351776123046875,250.0,220.3035280082945,-832.0,AOJ81R,False,False,False,1000,6125.0,6625.0
1641211077,440190,43.95158386230469,1.3506796193677326,250.0,220.3035280082945,-832.0,AOJ81R,False,False,False,1000,6100.0,6600.0
1641211078,440190,43.95071255958686,1.3496834891183036,251.0,220.15599962491933,-960.0,AOJ81R,False,False,False,1000,6100.0,6600.0
1641211079,440190,43.94984436035156,1.3486356513444768,251.0,220.15599962491933,-832.0,AOJ81R,False,False,False,1000,6075.0,6575.0
1641211080,440190,43.94936254469015,1.348114013671875,251.0,220.15599962491933,-832.0,AOJ81R,False,False,False,1000,6075.0,6575.0
1641211081,440190,43.94796597755561,1.3464137486049106,251.0,220.15599962491933,-896.0,AOJ81R,False,False,False,1000,6050.0,6550.0
1641211082,440190,43.94759355965307,1.3460213797433036,251.0,220.15599962491933,-896.0,AOJ81R,False,False,False,1000,6050.0,6550.0
1641211083,440190,43.94627380371094,1.3444838412972384,251.0,220.15599962491933,-832.0,AOJ81R,False,False,False,1000,6025.0,6525.0
1641211084,440190,43.94503318657309,1.34307861328125,251.0,219.98123465891888,-896.0,AOJ81R,False,False,False,1000,6000.0,6500.0
1641211085,440190,43.9442138671875,1.342120503270349,251.0,219.98123465891888,-896.0,AOJ81R,False,False,False,1000,6000.0,6500.0
1641211086,440190,43.94331075377383,1.3410513741629464,251.0,219.98123465891888,-896.0,AOJ81R,False,False,False,1000,5975.0,6475.0
1641211087,440190,43.94279479980469,1.3404597792514537,251.0,219.83475895500425,-896.0,AOJ81R,False,False,False,1000,5950.0,6450.0
1641211088,440190,43.9419141866393,1.33941650390625,251.0,219.83475895500425,-896.0,AOJ81R,False,False,False,1000,5950.0,6450.0
1641211089,440190,43.941009521484375,1.338415811228198,251.0,219.83475895500425,-896.0,AOJ81R,False,False,False,1000,5925.0,6425.0
1641211090,440190,43.94005209712659,1.3372584751674106,251.0,219.65925940949828,-832.0,AOJ81R,False,False,False,1000,5925.0,6425.0
1641211091,440190,43.93922424316406,1.3363079692042152,251.0,219.65925940949828,-832.0,AOJ81R,False,False,False,1000,5900.0,6400.0
1641211092,440190,43.93817138671875,1.335094363190407,251.0,219.65925940949828,-832.0,AOJ81R,False,False,False,1000,5900.0,6400.0
1641211093,440190,43.93725896285752,1.3341195242745536,249.0,219.62900530446427,-896.0,AOJ81R,False,False,False,1000,5875.0,6375.0
1641211094,440190,43.93638610839844,1.3330503951671513,249.0,219.62900530446427,-832.0,AOJ81R,False,False,False,1000,5850.0,6375.0
1641211095,440190,43.93556213378906,1.3321561591569768,249.0,219.45153370628196,-832.0,AOJ81R,False,False,False,1000,5850.0,6350.0
1641211096,440190,43.934600830078125,1.331070301144622,248.0,219.59840750299185,-832.0,AOJ81R,False,False,False,1000,5825.0,6325.0
1641211097,440190,43.93391418457031,1.3302399391351745,247.0,219.4198466588042,-896.0,AOJ81R,False,False,False,1000,5825.0,6325.0
1641211098,440190,43.93292960474047,1.3291495186941964,247.0,219.4198466588042,-832.0,AOJ81R,False,False,False,1000,5800.0,6300.0
1641211099,440190,43.93195200774629,1.3280378069196428,246.0,219.56746013262293,-832.0,AOJ81R,False,False,False,1000,5800.0,6300.0
1641211100,440190,43.93107604980469,1.3270462390988371,246.0,219.38779677067512,-832.0,AOJ81R,False,False,False,1000,5775.0,6275.0
1641211101,440190,43.930183022709215,1.3260105678013392,245.0,219.53615718676332,-832.0,AOJ81R,False,False,False,1000,5775.0,6275.0
1641211102,440190,43.92948473914195,1.325225830078125,244.0,219.3553777942139,-896.0,AOJ81R,False,False,False,1000,5750.0,6250.0
1641211103,440190,43.92846058990995,1.3240487234933036,244.0,219.504492520843,-896.0,AOJ81R,False,False,False,1000,5725.0,6200.0
1641211104,440190,43.927669201867054,1.3231985909598214,244.0,219.504492520843,-832.0,AOJ81R,False,False,False,1000,5725.0,6200.0
1641211105,440190,43.92691040039063,1.3222556890443316,243.0,219.6545546272329,-832.0,AOJ81R,False,False,False,1000,5700.0,6175.0
1641211106,440190,43.92603987354343,1.3213021414620536,242.0,219.47245984834385,-832.0,AOJ81R,False,False,False,1000,5700.0,6175.0
1641211107,440190,43.9251708984375,1.3202755950218024,241.0,219.62329457194923,-832.0,AOJ81R,False,False,False,1000,5675.0,6150.0
1641211108,440190,43.92411804199219,1.319125863008721,241.0,219.62329457194923,-832.0,AOJ81R,False,False,False,1000,5650.0,6125.0
